 h bar =  0.492508228253105     
 Volume Error=   6.834000032540644E-002   16.5025113574302     
 TE -error=   -8367.97460937500        3024411520238.26     
 Volume Error=   6.985487743804697E-002   16.5040262345428     
 TE -error=   -5864.64941406250        3024411522741.58     
 Volume Error=   7.459348694283108E-002   16.5087648440476     
 TE -error=   -2659.79638671875        3024411525946.43     
 Volume Error=   6.668994245728754E-002   16.5008612995621     
 TE -error=    263.160156250000        3024411528869.39     
 Volume Error=   6.300702182215900E-002   16.4971783789269     
 TE -error=   -66.8725585937500        3024411528539.36     
 Volume Error=   7.045777294933941E-002   16.5046291300541     
 TE -error=   -2574.75781250000        3024411526031.47     
 Volume Error=   5.998828100928222E-002   16.4941596381141     
 TE -error=   -2376.77343750000        3024411526229.46     
 Volume Error=   7.842402283131378E-002   16.5125953799361     
 TE -error=   -1204.52246093750        3024411527401.71     
 Volume Error=   6.737366220477270E-002   16.5015450193096     
 TE -error=   -2105.73730468750        3024411526500.49     
 Volume Error=   7.167102467064979E-002   16.5058423817754     
 TE -error=   -3322.35742187500        3024411525283.87     
 Volume Error=   5.756533028034028E-002   16.4917366873851     
 TE -error=   -2655.27587890625        3024411525950.95     
 Volume Error=   6.469349500548560E-002   16.4988648521103     
 TE -error=    185.919921875000        3024411528792.15     
 Volume Error=   8.064375833782833E-002   16.5148151154426     
 TE -error=    702.083984375000        3024411529308.31     
 Volume Error=   5.926494850427844E-002   16.4934363056091     
 TE -error=    1193.53369140625        3024411529799.76     
 Volume Error=   6.868958735140041E-002   16.5028609444562     
 TE -error=   -2158.52343750000        3024411526447.71     
 Volume Error=   6.677041142211237E-002   16.5009417685269     
 TE -error=   -4381.00732421875        3024411524225.22     
 Volume Error=   6.921041517671256E-002   16.5033817722815     
 TE -error=    905.730468750000        3024411529511.96     
 Volume Error=   6.132410135251121E-002   16.4954954584573     
 TE -error=    5574.80517578125        3024411534181.04     
 Volume Error=   7.785274647176266E-002   16.5120241035766     
 TE -error=    6964.19873046875        3024411535570.43     
 Volume Error=   7.757705589028774E-002   16.5117484129951     
 TE -error=    6174.52880859375        3024411534780.76     
 Volume Error=   6.277787178987637E-002   16.4969492288947     
 TE -error=    2595.11621093750        3024411531201.35     
 Volume Error=   5.941274139331654E-002   16.4935840984981     
 TE -error=   -2789.38818359375        3024411525816.84     
 Volume Error=   5.941558356425958E-002   16.4935869406690     
 TE -error=   -4597.37646484375        3024411524008.85     
 Volume Error=   6.845652933407109E-002   16.5026278864389     
 TE -error=   -3189.04150390625        3024411525417.19     
 Volume Error=   6.392042450897861E-002   16.4980917816138     
 TE -error=   -839.791015625000        3024411527766.44     
 Volume Error=   6.194227353262249E-002   16.4961136306374     
 TE -error=   -1719.70068359375        3024411526886.53     
 Volume Error=   5.487947873916710E-002   16.4890508358440     
 TE -error=   -2062.39941406250        3024411526543.83     
 Volume Error=   7.848370842111763E-002   16.5126550655259     
 TE -error=   -794.895019531250        3024411527811.34     
 Volume Error=   7.075868779793382E-002   16.5049300449027     
 TE -error=   -906.046386718750        3024411527700.18     
 Volume Error=   7.043468031042721E-002   16.5046060374152     
 TE -error=   -1449.42285156250        3024411527156.81     
 Volume Error=   8.090523806458805E-002   16.5150765951694     
 TE -error=   -597.166992187500        3024411528009.06     
 Volume Error=   5.816787052026484E-002   16.4923392276251     
 TE -error=    828.452636718750        3024411529434.68     
 Volume Error=   7.059384188323747E-002   16.5047651989880     
 TE -error=   -1458.06591796875        3024411527148.16     
 Volume Error=   6.855778167391691E-002   16.5027291387787     
 TE -error=   -2477.71191406250        3024411526128.52     
 Volume Error=   6.899476545640937E-002   16.5031661225612     
 TE -error=   -3305.05615234375        3024411525301.17     
 Volume Error=   6.023554988132673E-002   16.4944069069861     
 TE -error=   -3749.80126953125        3024411524856.43     
 Volume Error=   6.920402029209072E-002   16.5033753773969     
 TE -error=   -2506.00732421875        3024411526100.22     
 Volume Error=   6.963389864722558E-002   16.5038052557520     
 TE -error=   -1920.30664062500        3024411526685.92     
 Volume Error=   6.892122428325820E-002   16.5030925813880     
 TE -error=   -3244.80175781250        3024411525361.43     
 Volume Error=   6.910454430908430E-002   16.5032759014139     
 TE -error=   -1320.30078125000        3024411527285.93     
 Volume Error=   6.894254056533100E-002   16.5031138976701     
 TE -error=    887.095703125000        3024411529493.33     
 Volume Error=   7.971721061039716E-002   16.5138885677152     
 TE -error=    3934.68115234375        3024411532540.91     
 Volume Error=   6.617710823775269E-002   16.5003484653425     
 TE -error=    4109.92041015625        3024411532716.15     
 Volume Error=   5.832134775118902E-002   16.4924927048560     
 TE -error=    1021.10498046875        3024411529627.34     
 Volume Error=   6.888569714647019E-002   16.5030570542513     
 TE -error=   -243.187500000000        3024411528363.04     
 Volume Error=   6.858158485556487E-002   16.5027529419604     
 TE -error=   -990.505859375000        3024411527615.72     
 Volume Error=   6.465654678322608E-002   16.4988279038880     
 TE -error=   -4392.76562500000        3024411524213.46     
 Volume Error=   5.887983434149646E-002   16.4930511914463     
 TE -error=   -7407.25341796875        3024411521198.98     
 Volume Error=   6.486331471933227E-002   16.4990346718241     
 TE -error=   -7938.04443359375        3024411520668.19     
 Volume Error=   7.190834594439366E-002   16.5060797030492     
 TE -error=   -6592.32128906250        3024411522013.91     
 Volume Error=   7.050573458400322E-002   16.5046770916888     
 TE -error=   -5144.07080078125        3024411523462.16     
 Volume Error=   7.901235221652314E-002   16.5131837093213     
 TE -error=   -4887.06347656250        3024411523719.17     
 Volume Error=   6.591278634004993E-002   16.5000841434448     
 TE -error=   -4268.41601562500        3024411524337.81     
 Volume Error=   6.741061042703222E-002   16.5015819675318     
 TE -error=   -3260.40234375000        3024411525345.83     
 Volume Error=   5.903189048694912E-002   16.4932032475917     
 TE -error=   -3282.38232421875        3024411525323.85     
 Volume Error=   6.873790425743209E-002   16.5029092613622     
 TE -error=   -4438.99609375000        3024411524167.23     
 Volume Error=   6.972413757466711E-002   16.5038954946795     
 TE -error=   -4208.10791015625        3024411524398.12     
 Volume Error=   8.000426987564424E-002   16.5141756269804     
 TE -error=   -4615.86621093750        3024411523990.36     
 Volume Error=   5.754259291279595E-002   16.4917139500176     
 TE -error=   -2913.77587890625        3024411525692.45     
 Volume Error=   6.507434591185302E-002   16.4992457030166     
 TE -error=   -1079.42578125000        3024411527526.80     
 Volume Error=   7.455014383594971E-002   16.5087215009407     
 TE -error=   -922.080566406250        3024411527684.15     
 Volume Error=   7.328253559535369E-002   16.5074538927001     
 TE -error=    653.553222656250        3024411529259.78     
 Volume Error=   6.475886493717553E-002   16.4989302220420     
 TE -error=    2606.80029296875        3024411531213.03     
 Volume Error=   6.524771833937848E-002   16.4994190754442     
 TE -error=    2579.49169921875        3024411531185.72     
 Volume Error=   7.183018624346005E-002   16.5060015433482     
 TE -error=    1448.72460937500        3024411530054.96     
 Volume Error=   7.908056431915611E-002   16.5132519214239     
 TE -error=    2103.78710937500        3024411530710.02     
 Volume Error=   6.318146006378811E-002   16.4973528171686     
 TE -error=    2222.61914062500        3024411530828.85     
 Volume Error=   6.517097972391639E-002   16.4993423368287     
 TE -error=   -1158.53222656250        3024411527447.70     
 Volume Error=   6.655511697317706E-002   16.5007264740780     
 TE -error=   -3086.59960937500        3024411525519.63     
 Volume Error=   8.133014262057259E-002   16.5155014997254     
 TE -error=   -3292.50097656250        3024411525313.73     
 Volume Error=   7.093774456734536E-002   16.5051091016721     
 TE -error=   -4587.34716796875        3024411524018.88     
 Volume Error=   6.664322427241132E-002   16.5008145813772     
 TE -error=   -4800.68017578125        3024411523805.55     
 Volume Error=   7.038352123345248E-002   16.5045548783382     
 TE -error=   -4891.49072265625        3024411523714.74     
 Volume Error=   7.016751624178141E-002   16.5043388733466     
 TE -error=   -1149.00000000000        3024411527457.23     
 Volume Error=   7.811422619852237E-002   16.5122855833033     
 TE -error=    4977.83837890625        3024411533584.07     
 Volume Error=   7.019593795121182E-002   16.5043672950560     
 TE -error=    5641.69238281250        3024411534247.92     
 Volume Error=   7.833307336113648E-002   16.5125044304659     
 TE -error=    1423.51220703125        3024411530029.74     
 Volume Error=   7.750031727482565E-002   16.5116716743796     
 TE -error=   -2726.89648437500        3024411525879.33     
 Volume Error=   7.492531040043104E-002   16.5090966675052     
 TE -error=   -6990.80859375000        3024411521615.42     
 Volume Error=   5.737206265621353E-002   16.4915434197610     
 TE -error=   -8467.74560546875        3024411520138.48     
 Volume Error=   8.734133416510304E-002   16.5215126912699     
 TE -error=   -7650.47753906250        3024411520955.75     
 Volume Error=   7.527454215505713E-002   16.5094458992598     
 TE -error=   -7785.34765625000        3024411520820.88     
 Volume Error=   5.741043196394457E-002   16.4915817890687     
 TE -error=   -7329.21630859375        3024411521277.01     
 Volume Error=   6.947402653167956E-002   16.5036453836365     
 TE -error=   -6656.32177734375        3024411521949.91     
 Volume Error=   6.066898095014039E-002   16.4948403380549     
 TE -error=   -6951.85937500000        3024411521654.37     
 Volume Error=   7.354401532211341E-002   16.5077153724269     
 TE -error=   -7173.79931640625        3024411521432.43     
 Volume Error=   7.549942893092521E-002   16.5096707860357     
 TE -error=   -4484.45507812500        3024411524121.78     
 Volume Error=   7.286473646672675E-002   16.5070360935715     
 TE -error=   -3832.64599609375        3024411524773.58     
 Volume Error=   7.319158612517640E-002   16.5073629432300     
 TE -error=   -1994.88427734375        3024411526611.35     
 Volume Error=   7.244125299621373E-002   16.5066126101010     
 TE -error=    997.265136718750        3024411529603.50     
 Volume Error=   7.545395419583656E-002   16.5096253113006     
 TE -error=    1363.27978515625        3024411529969.51     
 Volume Error=   7.579163963100655E-002   16.5099629967358     
 TE -error=    1974.87841796875        3024411530581.11     
 Volume Error=   7.718838901382696E-002   16.5113597461186     
 TE -error=    2740.20312500000        3024411531346.43     
 Volume Error=   7.967244641804427E-002   16.5138438035228     
 TE -error=    3725.16503906250        3024411532331.40     
